# Simulation data produced by HOMEO---the homeostat simulation program
# Data printed on: 2013-05-31 16:32:10.471997
# There were exactly 4 units in this simulation
H1_Agent,H1_Agent_unisel,H1_Agent_weightH1_Env,H1_Env_unisel,H1_Env_weightH2_Agent,H2_Agent_unisel,H2_Agent_weightH2_Env,H2_Env_unisel,H2_Env_weight
12550,-4.21546000,0.00000000,0.10000000,0.22922000,0.00000000,0.38559708,-0.90151000,0.00000000,0.10000000,0.51068000,0.00000000,0.62451104
12551,-4.22115000,0.00000000,0.10000000,0.20064000,0.00000000,0.38559708,-0.90999000,0.00000000,0.10000000,0.51684000,0.00000000,0.62451104
12552,-4.23016000,0.00000000,0.10000000,0.15384000,0.00000000,0.38559708,-0.90996000,0.00000000,0.10000000,0.49394000,0.00000000,0.62451104
12553,-4.22764000,0.00000000,0.10000000,0.11824000,0.00000000,0.38559708,-0.86398000,0.00000000,0.10000000,0.47748000,0.00000000,0.62451104
12554,-4.21225000,0.00000000,0.10000000,0.09624000,0.00000000,0.38559708,-0.86370000,0.00000000,0.10000000,0.43914000,0.00000000,0.62451104
12555,-4.17479000,0.00000000,0.10000000,0.05777000,0.00000000,0.38559708,-0.87311000,0.00000000,0.10000000,0.40411000,0.00000000,0.62451104
12556,-4.16934000,0.00000000,0.10000000,0.00333000,0.00000000,0.38559708,-0.89467000,0.00000000,0.10000000,0.37550000,0.00000000,0.62451104
12557,-4.16622000,0.00000000,0.10000000,-0.06980000,0.00000000,0.38559708,-0.88682000,0.00000000,0.10000000,0.36769000,0.00000000,0.62451104
12558,-4.17422000,0.00000000,0.10000000,-0.12368000,0.00000000,0.38559708,-0.88366000,0.00000000,0.10000000,0.36314000,0.00000000,0.62451104
12559,-4.18662000,0.00000000,0.10000000,-0.19538000,0.00000000,0.38559708,-0.86943000,0.00000000,0.10000000,0.34355000,0.00000000,0.62451104
12560,-4.18059000,0.00000000,0.10000000,-0.25289000,0.00000000,0.38559708,-0.87733000,0.00000000,0.10000000,0.35327000,0.00000000,0.62451104
12561,-4.17768000,0.00000000,0.10000000,-0.30981000,0.00000000,0.38559708,-0.87910000,0.00000000,0.10000000,0.35034000,0.00000000,0.62451104
12562,-4.16719000,0.00000000,0.10000000,-0.33081000,0.00000000,0.38559708,-0.87433000,0.00000000,0.10000000,0.33816000,0.00000000,0.62451104
12563,-4.16751000,0.00000000,0.10000000,-0.38594000,0.00000000,0.38559708,-0.89620000,0.00000000,0.10000000,0.31590000,0.00000000,0.62451104
12564,-4.19438000,0.00000000,0.10000000,-0.40719000,0.00000000,0.38559708,-0.88788000,0.00000000,0.10000000,0.29047000,0.00000000,0.62451104
12565,-4.18569000,0.00000000,0.10000000,-0.43621000,0.00000000,0.38559708,-0.87074000,0.00000000,0.10000000,0.26654000,0.00000000,0.62451104
12566,-4.18703000,0.00000000,0.10000000,-0.44561000,0.00000000,0.38559708,-0.86488000,0.00000000,0.10000000,0.26350000,0.00000000,0.62451104
12567,-4.14825000,0.00000000,0.10000000,-0.47955000,0.00000000,0.38559708,-0.85329000,0.00000000,0.10000000,0.27064000,0.00000000,0.62451104
12568,-4.15041000,0.00000000,0.10000000,-0.52520000,0.00000000,0.38559708,-0.84446000,0.00000000,0.10000000,0.25024000,0.00000000,0.62451104
12569,-4.14391000,0.00000000,0.10000000,-0.58371000,0.00000000,0.38559708,-0.87496000,0.00000000,0.10000000,0.23065000,0.00000000,0.62451104
12570,-4.15259000,0.00000000,0.10000000,-0.62624000,0.00000000,0.38559708,-0.86707000,0.00000000,0.10000000,0.19384000,0.00000000,0.62451104
12571,-4.16080000,0.00000000,0.10000000,-0.65661000,0.00000000,0.38559708,-0.83902000,0.00000000,0.10000000,0.19430000,0.00000000,0.62451104
12572,-4.16512000,0.00000000,0.10000000,-0.70321000,0.00000000,0.38559708,-0.83964000,0.00000000,0.10000000,0.21438000,0.00000000,0.62451104
12573,-4.15773000,0.00000000,0.10000000,-0.76266000,0.00000000,0.38559708,-0.83032000,0.00000000,0.10000000,0.19594000,0.00000000,0.62451104
12574,-4.18066000,0.00000000,0.10000000,-0.77824000,0.00000000,0.38559708,-0.84979000,0.00000000,0.10000000,0.19313000,0.00000000,0.62451104
12575,-4.16460000,0.00000000,0.10000000,-0.84264000,0.00000000,0.38559708,-0.84085000,0.00000000,0.10000000,0.21150000,0.00000000,0.62451104
12576,-4.16127000,0.00000000,0.10000000,-0.87710000,0.00000000,0.38559708,-0.84378000,0.00000000,0.10000000,0.17174000,0.00000000,0.62451104
12577,-4.15303000,0.00000000,0.10000000,-0.92253000,0.00000000,0.38559708,-0.84034000,0.00000000,0.10000000,0.16023000,0.00000000,0.62451104
12578,-4.14607000,0.00000000,0.10000000,-0.95799000,0.00000000,0.38559708,-0.82813000,0.00000000,0.10000000,0.16364000,0.00000000,0.62451104
12579,-4.14217000,0.00000000,0.10000000,-1.02903000,0.00000000,0.38559708,-0.83836000,0.00000000,0.10000000,0.16546000,0.00000000,0.62451104
12580,-4.13761000,0.00000000,0.10000000,-1.06283000,0.00000000,0.38559708,-0.84648000,0.00000000,0.10000000,0.16482000,0.00000000,0.62451104
12581,-4.13159000,0.00000000,0.10000000,-1.08405000,0.00000000,0.38559708,-0.85135000,0.00000000,0.10000000,0.15233000,0.00000000,0.62451104
12582,-4.12923000,0.00000000,0.10000000,-1.10211000,0.00000000,0.38559708,-0.85223000,0.00000000,0.10000000,0.12244000,0.00000000,0.62451104
12583,-4.10881000,0.00000000,0.10000000,-1.16461000,0.00000000,0.38559708,-0.87818000,0.00000000,0.10000000,0.09159000,0.00000000,0.62451104
12584,-4.13380000,0.00000000,0.10000000,-1.21093000,0.00000000,0.38559708,-0.84793000,0.00000000,0.10000000,0.07566000,0.00000000,0.62451104
12585,-4.13031000,0.00000000,0.10000000,-1.25840000,0.00000000,0.38559708,-0.85041000,0.00000000,0.10000000,0.06923000,0.00000000,0.62451104
12586,-4.09497000,0.00000000,0.10000000,-1.29295000,0.00000000,0.38559708,-0.81751000,0.00000000,0.10000000,0.08800000,0.00000000,0.62451104
12587,-4.07771000,0.00000000,0.10000000,-1.30459000,0.00000000,0.38559708,-0.79699000,0.00000000,0.10000000,0.06574000,0.00000000,0.62451104
12588,-4.08125000,0.00000000,0.10000000,-1.36325000,0.00000000,0.38559708,-0.81061000,0.00000000,0.10000000,0.02862000,0.00000000,0.62451104
12589,-4.04715000,0.00000000,0.10000000,-1.42151000,0.00000000,0.38559708,-0.81643000,0.00000000,0.10000000,-0.00532000,0.00000000,0.62451104
12590,-4.01551000,0.00000000,0.10000000,-1.42892000,0.00000000,0.38559708,-0.81250000,0.00000000,0.10000000,-0.04255000,0.00000000,0.62451104
12591,-3.99762000,0.00000000,0.10000000,-1.47464000,0.00000000,0.38559708,-0.78282000,0.00000000,0.10000000,-0.05809000,0.00000000,0.62451104
12592,-3.98101000,0.00000000,0.10000000,-1.49219000,0.00000000,0.38559708,-0.77330000,0.00000000,0.10000000,-0.05795000,0.00000000,0.62451104
12593,-3.95165000,0.00000000,0.10000000,-1.54619000,0.00000000,0.38559708,-0.75293000,0.00000000,0.10000000,-0.06408000,0.00000000,0.62451104
12594,-3.92491000,0.00000000,0.10000000,-1.61352000,0.00000000,0.38559708,-0.76187000,0.00000000,0.10000000,-0.08478000,0.00000000,0.62451104
12595,-3.94509000,0.00000000,0.10000000,-1.65680000,0.00000000,0.38559708,-0.73934000,0.00000000,0.10000000,-0.08174000,0.00000000,0.62451104
12596,-3.95075000,0.00000000,0.10000000,-1.70218000,0.00000000,0.38559708,-0.72994000,0.00000000,0.10000000,-0.08008000,0.00000000,0.62451104
12597,-3.91981000,0.00000000,0.10000000,-1.75912000,0.00000000,0.38559708,-0.74580000,0.00000000,0.10000000,-0.09561000,0.00000000,0.62451104
12598,-3.90971000,0.00000000,0.10000000,-1.78937000,0.00000000,0.38559708,-0.75125000,0.00000000,0.10000000,-0.08046000,0.00000000,0.62451104
12599,-3.90533000,0.00000000,0.10000000,-1.81833000,0.00000000,0.38559708,-0.77434000,0.00000000,0.10000000,-0.08101000,0.00000000,0.62451104
12600,-3.88413000,0.00000000,0.10000000,-1.85461000,0.00000000,0.38559708,-0.77998000,0.00000000,0.10000000,-0.09866000,0.00000000,0.62451104
12601,-3.90559000,0.00000000,0.10000000,-1.92774000,0.00000000,0.38559708,-0.77329000,0.00000000,0.10000000,-0.08985000,0.00000000,0.62451104
12602,-3.92521000,0.00000000,0.10000000,-1.95763000,0.00000000,0.38559708,-0.75517000,0.00000000,0.10000000,-0.08797000,0.00000000,0.62451104
12603,-3.90093000,0.00000000,0.10000000,-1.99132000,0.00000000,0.38559708,-0.76800000,0.00000000,0.10000000,-0.08916000,0.00000000,0.62451104
12604,-3.87803000,0.00000000,0.10000000,-2.01794000,0.00000000,0.38559708,-0.72794000,0.00000000,0.10000000,-0.10723000,0.00000000,0.62451104
12605,-3.82985000,0.00000000,0.10000000,-2.04399000,0.00000000,0.38559708,-0.75561000,0.00000000,0.10000000,-0.10530000,0.00000000,0.62451104
12606,-3.84906000,0.00000000,0.10000000,-2.06709000,0.00000000,0.38559708,-0.76171000,0.00000000,0.10000000,-0.13371000,0.00000000,0.62451104
12607,-3.83787000,0.00000000,0.10000000,-2.09395000,0.00000000,0.38559708,-0.73972000,0.00000000,0.10000000,-0.17197000,0.00000000,0.62451104
12608,-3.83949000,0.00000000,0.10000000,-2.13006000,0.00000000,0.38559708,-0.72236000,0.00000000,0.10000000,-0.18241000,0.00000000,0.62451104
12609,-3.83379000,0.00000000,0.10000000,-2.18185000,0.00000000,0.38559708,-0.74871000,0.00000000,0.10000000,-0.18348000,0.00000000,0.62451104
12610,-3.83712000,0.00000000,0.10000000,-2.20693000,0.00000000,0.38559708,-0.71502000,0.00000000,0.10000000,-0.18250000,0.00000000,0.62451104
12611,-3.83259000,0.00000000,0.10000000,-2.23649000,0.00000000,0.38559708,-0.71140000,0.00000000,0.10000000,-0.15067000,0.00000000,0.62451104
12612,-3.79478000,0.00000000,0.10000000,-2.27780000,0.00000000,0.38559708,-0.70347000,0.00000000,0.10000000,-0.16130000,0.00000000,0.62451104
12613,-3.75394000,0.00000000,0.10000000,-2.32332000,0.00000000,0.38559708,-0.72315000,0.00000000,0.10000000,-0.17987000,0.00000000,0.62451104
12614,-3.73922000,0.00000000,0.10000000,-2.34779000,0.00000000,0.38559708,-0.73201000,0.00000000,0.10000000,-0.20285000,0.00000000,0.62451104
12615,-3.71942000,0.00000000,0.10000000,-2.38900000,0.00000000,0.38559708,-0.71667000,0.00000000,0.10000000,-0.22797000,0.00000000,0.62451104
12616,-3.71259000,0.00000000,0.10000000,-2.42968000,0.00000000,0.38559708,-0.72090000,0.00000000,0.10000000,-0.26821000,0.00000000,0.62451104
12617,-3.70304000,0.00000000,0.10000000,-2.45345000,0.00000000,0.38559708,-0.73175000,0.00000000,0.10000000,-0.26708000,0.00000000,0.62451104
12618,-3.65031000,0.00000000,0.10000000,-2.50241000,0.00000000,0.38559708,-0.71684000,0.00000000,0.10000000,-0.25853000,0.00000000,0.62451104
12619,-3.63348000,0.00000000,0.10000000,-2.53187000,0.00000000,0.38559708,-0.71015000,0.00000000,0.10000000,-0.27252000,0.00000000,0.62451104
12620,-3.60102000,0.00000000,0.10000000,-2.57206000,0.00000000,0.38559708,-0.72482000,0.00000000,0.10000000,-0.25860000,0.00000000,0.62451104
12621,-3.55761000,0.00000000,0.10000000,-2.61494000,0.00000000,0.38559708,-0.70655000,0.00000000,0.10000000,-0.27294000,0.00000000,0.62451104
12622,-3.56228000,0.00000000,0.10000000,-2.63985000,0.00000000,0.38559708,-0.70844000,0.00000000,0.10000000,-0.28303000,0.00000000,0.62451104
12623,-3.54868000,0.00000000,0.10000000,-2.69707000,0.00000000,0.38559708,-0.70374000,0.00000000,0.10000000,-0.27620000,0.00000000,0.62451104
12624,-3.55325000,0.00000000,0.10000000,-2.71115000,0.00000000,0.38559708,-0.69044000,0.00000000,0.10000000,-0.30791000,0.00000000,0.62451104
12625,-3.50859000,0.00000000,0.10000000,-2.76179000,0.00000000,0.38559708,-0.66389000,0.00000000,0.10000000,-0.31845000,0.00000000,0.62451104
12626,-3.49701000,0.00000000,0.10000000,-2.78544000,0.00000000,0.38559708,-0.66716000,0.00000000,0.10000000,-0.32098000,0.00000000,0.62451104
12627,-3.49011000,0.00000000,0.10000000,-2.82246000,0.00000000,0.38559708,-0.61937000,0.00000000,0.10000000,-0.32191000,0.00000000,0.62451104
12628,-3.43588000,0.00000000,0.10000000,-2.85566000,0.00000000,0.38559708,-0.61895000,0.00000000,0.10000000,-0.30909000,0.00000000,0.62451104
12629,-3.40525000,0.00000000,0.10000000,-2.89026000,0.00000000,0.38559708,-0.59956000,0.00000000,0.10000000,-0.30749000,0.00000000,0.62451104
12630,-3.38254000,0.00000000,0.10000000,-2.93148000,0.00000000,0.38559708,-0.55697000,0.00000000,0.10000000,-0.31677000,0.00000000,0.62451104
12631,-3.37061000,0.00000000,0.10000000,-2.97015000,0.00000000,0.38559708,-0.57244000,0.00000000,0.10000000,-0.30561000,0.00000000,0.62451104
12632,-3.32537000,0.00000000,0.10000000,-3.01387000,0.00000000,0.38559708,-0.57943000,0.00000000,0.10000000,-0.34628000,0.00000000,0.62451104
12633,-3.31375000,0.00000000,0.10000000,-3.06018000,0.00000000,0.38559708,-0.58658000,0.00000000,0.10000000,-0.33309000,0.00000000,0.62451104
12634,-3.29338000,0.00000000,0.10000000,-3.12626000,0.00000000,0.38559708,-0.58306000,0.00000000,0.10000000,-0.34784000,0.00000000,0.62451104
12635,-3.29024000,0.00000000,0.10000000,-3.17980000,0.00000000,0.38559708,-0.56813000,0.00000000,0.10000000,-0.36211000,0.00000000,0.62451104
12636,-3.27544000,0.00000000,0.10000000,-3.20854000,0.00000000,0.38559708,-0.55792000,0.00000000,0.10000000,-0.36050000,0.00000000,0.62451104
12637,-3.23464000,0.00000000,0.10000000,-3.21641000,0.00000000,0.38559708,-0.52935000,0.00000000,0.10000000,-0.35438000,0.00000000,0.62451104
12638,-3.21173000,0.00000000,0.10000000,-3.27035000,0.00000000,0.38559708,-0.53359000,0.00000000,0.10000000,-0.37687000,0.00000000,0.62451104
12639,-3.20064000,0.00000000,0.10000000,-3.28897000,0.00000000,0.38559708,-0.53581000,0.00000000,0.10000000,-0.37296000,0.00000000,0.62451104
12640,-3.19144000,0.00000000,0.10000000,-3.32118000,0.00000000,0.38559708,-0.54735000,0.00000000,0.10000000,-0.35893000,0.00000000,0.62451104
12641,-3.15956000,0.00000000,0.10000000,-3.36851000,0.00000000,0.38559708,-0.58348000,0.00000000,0.10000000,-0.37000000,0.00000000,0.62451104
12642,-3.15972000,0.00000000,0.10000000,-3.41176000,0.00000000,0.38559708,-0.56589000,0.00000000,0.10000000,-0.36024000,0.00000000,0.62451104
12643,-3.14035000,0.00000000,0.10000000,-3.45499000,0.00000000,0.38559708,-0.56750000,0.00000000,0.10000000,-0.35942000,0.00000000,0.62451104
12644,-3.13166000,0.00000000,0.10000000,-3.46382000,0.00000000,0.38559708,-0.55267000,0.00000000,0.10000000,-0.37523000,0.00000000,0.62451104
12645,-3.12854000,0.00000000,0.10000000,-3.47541000,0.00000000,0.38559708,-0.54491000,0.00000000,0.10000000,-0.40379000,0.00000000,0.62451104
12646,-3.10040000,0.00000000,0.10000000,-3.48276000,0.00000000,0.38559708,-0.52439000,0.00000000,0.10000000,-0.40749000,0.00000000,0.62451104
12647,-3.06772000,0.00000000,0.10000000,-3.51572000,0.00000000,0.38559708,-0.51883000,0.00000000,0.10000000,-0.39303000,0.00000000,0.62451104
12648,-3.04250000,0.00000000,0.10000000,-3.54788000,0.00000000,0.38559708,-0.51322000,0.00000000,0.10000000,-0.38822000,0.00000000,0.62451104
12649,-3.01335000,0.00000000,0.10000000,-3.61281000,0.00000000,0.38559708,-0.50983000,0.00000000,0.10000000,-0.38171000,0.00000000,0.62451104
12650,-2.99561000,0.00000000,0.10000000,-3.65066000,0.00000000,0.38559708,-0.51939000,0.00000000,0.10000000,-0.40098000,0.00000000,0.62451104
12651,-2.97049000,0.00000000,0.10000000,-3.65682000,0.00000000,0.38559708,-0.55573000,0.00000000,0.10000000,-0.40165000,0.00000000,0.62451104
12652,-2.97081000,0.00000000,0.10000000,-3.71726000,0.00000000,0.38559708,-0.54960000,0.00000000,0.10000000,-0.40440000,0.00000000,0.62451104
12653,-2.92887000,0.00000000,0.10000000,-3.71067000,0.00000000,0.38559708,-0.54979000,0.00000000,0.10000000,-0.40307000,0.00000000,0.62451104
12654,-2.89038000,0.00000000,0.10000000,-3.73352000,0.00000000,0.38559708,-0.54606000,0.00000000,0.10000000,-0.41424000,0.00000000,0.62451104
12655,-2.87165000,0.00000000,0.10000000,-3.74095000,0.00000000,0.38559708,-0.56941000,0.00000000,0.10000000,-0.41090000,0.00000000,0.62451104
12656,-2.85116000,0.00000000,0.10000000,-3.80042000,0.00000000,0.38559708,-0.57157000,0.00000000,0.10000000,-0.41643000,0.00000000,0.62451104
12657,-2.83262000,0.00000000,0.10000000,-3.82691000,0.00000000,0.38559708,-0.58187000,0.00000000,0.10000000,-0.42456000,0.00000000,0.62451104
12658,-2.82237000,0.00000000,0.10000000,-3.82557000,0.00000000,0.38559708,-0.60041000,0.00000000,0.10000000,-0.40361000,0.00000000,0.62451104
12659,-2.80356000,0.00000000,0.10000000,-3.83569000,0.00000000,0.38559708,-0.61357000,0.00000000,0.10000000,-0.41062000,0.00000000,0.62451104
12660,-2.76303000,0.00000000,0.10000000,-3.84666000,0.00000000,0.38559708,-0.59967000,0.00000000,0.10000000,-0.40124000,0.00000000,0.62451104
12661,-2.75354000,0.00000000,0.10000000,-3.85811000,0.00000000,0.38559708,-0.58922000,0.00000000,0.10000000,-0.40081000,0.00000000,0.62451104
12662,-2.72594000,0.00000000,0.10000000,-3.84964000,0.00000000,0.38559708,-0.58328000,0.00000000,0.10000000,-0.43543000,0.00000000,0.62451104
12663,-2.69618000,0.00000000,0.10000000,-3.90276000,0.00000000,0.38559708,-0.61237000,0.00000000,0.10000000,-0.42578000,0.00000000,0.62451104
12664,-2.69950000,0.00000000,0.10000000,-3.90926000,0.00000000,0.38559708,-0.61395000,0.00000000,0.10000000,-0.42117000,0.00000000,0.62451104
12665,-2.66380000,0.00000000,0.10000000,-3.93242000,0.00000000,0.38559708,-0.62169000,0.00000000,0.10000000,-0.40680000,0.00000000,0.62451104
12666,-2.61476000,0.00000000,0.10000000,-3.98381000,0.00000000,0.38559708,-0.59019000,0.00000000,0.10000000,-0.40487000,0.00000000,0.62451104
12667,-2.57713000,0.00000000,0.10000000,-4.01929000,0.00000000,0.38559708,-0.56655000,0.00000000,0.10000000,-0.44356000,0.00000000,0.62451104
12668,-2.53735000,0.00000000,0.10000000,-4.06083000,0.00000000,0.38559708,-0.56685000,0.00000000,0.10000000,-0.40755000,0.00000000,0.62451104
12669,-2.51728000,0.00000000,0.10000000,-4.09508000,0.00000000,0.38559708,-0.55518000,0.00000000,0.10000000,-0.40327000,0.00000000,0.62451104
12670,-2.50156000,0.00000000,0.10000000,-4.10957000,0.00000000,0.38559708,-0.53809000,0.00000000,0.10000000,-0.37935000,0.00000000,0.62451104
12671,-2.47689000,0.00000000,0.10000000,-4.12006000,0.00000000,0.38559708,-0.55109000,0.00000000,0.10000000,-0.40745000,0.00000000,0.62451104
12672,-2.44165000,0.00000000,0.10000000,-4.16545000,0.00000000,0.38559708,-0.56194000,0.00000000,0.10000000,-0.42017000,0.00000000,0.62451104
12673,-2.42050000,0.00000000,0.10000000,-4.16775000,0.00000000,0.38559708,-0.56068000,0.00000000,0.10000000,-0.43102000,0.00000000,0.62451104
12674,-2.38812000,0.00000000,0.10000000,-4.21971000,0.00000000,0.38559708,-0.56165000,0.00000000,0.10000000,-0.44782000,0.00000000,0.62451104
12675,-2.39134000,0.00000000,0.10000000,-4.25701000,0.00000000,0.38559708,-0.59522000,0.00000000,0.10000000,-0.44558000,0.00000000,0.62451104
12676,-2.37235000,0.00000000,0.10000000,-4.28156000,0.00000000,0.38559708,-0.62931000,0.00000000,0.10000000,-0.42925000,0.00000000,0.62451104
12677,-2.35742000,0.00000000,0.10000000,-4.30638000,0.00000000,0.38559708,-0.61813000,0.00000000,0.10000000,-0.42347000,0.00000000,0.62451104
12678,-2.30139000,0.00000000,0.10000000,-4.33174000,0.00000000,0.38559708,-0.60558000,0.00000000,0.10000000,-0.40787000,0.00000000,0.62451104
12679,-2.28307000,0.00000000,0.10000000,-4.35000000,0.00000000,0.38559708,-0.57913000,0.00000000,0.10000000,-0.38312000,0.00000000,0.62451104
12680,-2.25695000,0.00000000,0.10000000,-4.36376000,0.00000000,0.38559708,-0.55530000,0.00000000,0.10000000,-0.39320000,0.00000000,0.62451104
12681,-2.22005000,0.00000000,0.10000000,-4.37013000,0.00000000,0.38559708,-0.56899000,0.00000000,0.10000000,-0.37920000,0.00000000,0.62451104
12682,-2.19274000,0.00000000,0.10000000,-4.39410000,0.00000000,0.38559708,-0.57633000,0.00000000,0.10000000,-0.39838000,0.00000000,0.62451104
12683,-2.16920000,0.00000000,0.10000000,-4.42408000,0.00000000,0.38559708,-0.55897000,0.00000000,0.10000000,-0.41518000,0.00000000,0.62451104
12684,-2.16949000,0.00000000,0.10000000,-4.44973000,0.00000000,0.38559708,-0.51807000,0.00000000,0.10000000,-0.43240000,0.00000000,0.62451104
12685,-2.18503000,0.00000000,0.10000000,-4.46730000,0.00000000,0.38559708,-0.49530000,0.00000000,0.10000000,-0.43720000,0.00000000,0.62451104
12686,-2.13931000,0.00000000,0.10000000,-4.50355000,0.00000000,0.38559708,-0.51663000,0.00000000,0.10000000,-0.47994000,0.00000000,0.62451104
12687,-2.09556000,0.00000000,0.10000000,-4.53154000,0.00000000,0.38559708,-0.49622000,0.00000000,0.10000000,-0.48684000,0.00000000,0.62451104
12688,-2.07196000,0.00000000,0.10000000,-4.58791000,0.00000000,0.38559708,-0.48268000,0.00000000,0.10000000,-0.50040000,0.00000000,0.62451104
12689,-2.04275000,0.00000000,0.10000000,-4.62684000,0.00000000,0.38559708,-0.48802000,0.00000000,0.10000000,-0.48753000,0.00000000,0.62451104
12690,-1.99365000,0.00000000,0.10000000,-4.65829000,0.00000000,0.38559708,-0.49814000,0.00000000,0.10000000,-0.53415000,0.00000000,0.62451104
